#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   119.66 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  5.100000E+01,     1.907620E-16,    -5.391853E-16,    -6.865292E-16,    -2.536125E-16,    -6.146533E-17,    -7.649695E-16,     4.188712E-16,     3.561388E-16,    -6.326286E-17,     3.585498E-15,     3.240238E-15,
  5.150000E+01,     1.907620E-16,    -5.391853E-16,     3.688025E-16,     9.600404E-16,     7.628757E-16,    -9.551473E-17,    -1.842107E-16,     6.215342E-16,    -7.489722E-16,    -2.030419E-15,    -1.053632E-15,
  5.200000E+01,     1.907620E-16,    -5.391853E-16,    -9.266864E-16,    -8.598138E-16,    -2.258446E-17,     2.038761E-16,    -1.658264E-16,    -8.929492E-18,    -4.935487E-16,    -5.068764E-16,    -6.298401E-16,
  5.250000E+01,     1.907620E-16,    -5.391853E-16,     3.380000E-17,    -7.254324E-16,    -5.288450E-17,    -1.105604E-15,     9.784269E-17,    -1.225882E-15,    -1.379767E-15,     3.274806E-16,     8.534683E-16,
  5.300000E+01,     1.907620E-16,    -5.391853E-16,     9.690132E-17,     1.915274E-17,    -1.245978E-15,    -1.519695E-17,    -7.668775E-16,    -6.494751E-16,     3.668227E-16,    -3.047377E-17,    -8.445534E-17,
  5.350000E+01,     1.907620E-16,    -5.391853E-16,    -1.058316E-15,    -1.283286E-16,    -5.117944E-16,    -6.939469E-16,    -5.231930E-16,     5.362387E-17,    -8.997852E-16,    -3.153875E-16,    -2.143187E-15,
  5.400000E+01,     1.907620E-16,    -5.391853E-16,    -2.935867E-16,    -3.415435E-16,    -9.378459E-17,    -9.094526E-16,    -4.868668E-16,     1.292753E-16,    -9.728427E-17,     3.216305E-16,    -2.990744E-15,
  5.450000E+01,     1.907620E-16,    -5.391853E-16,     6.967083E-18,     9.342405E-16,     1.634072E-17,    -4.651521E-17,    -7.831416E-16,     3.960587E-16,     1.613039E-16,     2.019667E-16,    -7.650773E-16,
  5.500000E+01,     1.907620E-16,    -5.391853E-16,     2.661035E-16,    -4.124504E-17,    -9.907883E-16,     5.949086E-16,    -1.098377E-15,    -6.946230E-16,     5.800449E-16,    -4.727589E-17,    -1.629784E-15,
  5.550000E+01,     1.907620E-16,    -5.391853E-16,    -6.372881E-16,     3.709298E-16,    -1.119355E-15,    -5.244314E-16,    -4.825785E-16,    -1.140681E-15,    -3.179198E-16,    -1.061901E-15,    -1.249957E-15,
  5.600000E+01,     1.907620E-16,    -5.391853E-16,    -3.732779E-16,    -1.908895E-17,    -4.396070E-16,     7.736916E-16,    -5.613940E-16,    -2.926707E-16,     2.933796E-16,    -5.968834E-16,    -2.290290E-15,
  5.650000E+01,     1.907620E-16,    -5.391853E-16,    -1.548577E-16,    -1.113143E-15,    -3.293857E-16,    -1.430970E-16,    -5.066198E-16,    -4.862857E-16,    -3.942700E-17,    -8.635133E-16,    -7.195666E-16,
  5.700000E+01,     1.907620E-16,    -5.391853E-16,    -4.500244E-16,    -7.993844E-16,     3.613066E-16,     1.113911E-16,    -8.329275E-16,    -5.534397E-16,     1.224397E-16,     1.155950E-15,    -1.309674E-15,
  5.750000E+01,     1.907620E-16,    -5.391853E-16,     5.695389E-16,    -2.806841E-16,     9.771876E-17,    -2.974124E-16,    -9.080011E-17,    -9.835291E-16,    -1.278622E-16,    -8.864994E-16,    -1.084044E-15,
  5.800000E+01,     1.907620E-16,    -5.391853E-16,     2.848961E-16,    -1.751585E-16,    -3.038361E-16,     1.060525E-16,    -1.040307E-15,    -8.171705E-16,    -3.125616E-16,    -1.250215E-16,    -6.920116E-17,
  5.850000E+01,     1.907620E-16,    -5.391853E-16,    -6.601691E-16,    -5.103836E-16,    -1.175459E-15,    -6.825638E-17,    -2.884897E-16,     1.688261E-16,    -1.249268E-15,    -1.095499E-15,     4.134682E-16,
  5.900000E+01,     1.907620E-16,    -5.391853E-16,    -2.378595E-16,    -6.292653E-16,     2.040122E-16,    -8.629109E-16,    -2.353585E-16,     3.380824E-16,    -3.361461E-16,     5.929954E-16,    -1.214095E-15,
  5.950000E+01,     1.907620E-16,    -5.391853E-16,     3.138540E-16,     9.893046E-17,    -2.070329E-16,    -1.349980E-16,    -5.577245E-16,     2.416714E-16,    -3.474425E-16,    -2.820267E-16,    -7.984874E-17,
  6.000000E+01,     1.907620E-16,    -5.391853E-16,    -6.207345E-17,    -6.088211E-16,    -9.084320E-16,    -6.979420E-16,     4.244760E-16,    -5.882385E-17,     9.261473E-17,     7.619132E-16,    -1.644215E-16,
  6.050000E+01,     1.907620E-16,    -5.391853E-16,    -9.909405E-16,    -4.550885E-16,    -3.060913E-16,     7.005233E-16,    -2.470087E-16,    -7.292586E-16,    -6.142098E-16,     4.551397E-16,     1.032527E-15,
  6.100000E+01,     1.907620E-16,    -5.391853E-16,    -1.452941E-19,    -5.462675E-16,    -2.987370E-16,    -4.131168E-16,    -4.226598E-16,     6.017354E-17,    -9.782762E-16,    -7.225241E-16,    -1.681598E-15,
  6.150000E+01,     1.907620E-16,    -5.391853E-16,     3.833888E-16,     4.272167E-17,    -2.669602E-16,     1.178238E-16,     1.003748E-16,    -9.000363E-16,    -2.979961E-16,    -5.428724E-16,    -2.987309E-16,
  6.200000E+01,     1.907620E-16,    -5.391853E-16,    -1.830564E-16,     9.298016E-16,    -4.672680E-16,    -4.223652E-16,    -3.042893E-16,    -3.119189E-16,    -4.833877E-16,    -3.745514E-16,    -4.571420E-16,
  6.250000E+01,     1.907620E-16,    -5.391853E-16,     6.969614E-16,     1.301031E-16,    -2.350352E-16,    -7.842168E-16,    -5.516196E-16,    -9.589238E-16,    -8.619308E-16,     1.499643E-16,    -2.002806E-15,
  6.300000E+01,     1.907620E-16,    -5.391853E-16,    -1.695815E-15,    -7.132725E-16,     4.368557E-16,    -1.185883E-15,    -6.047269E-16,    -2.211016E-16,     6.766436E-18,    -3.231236E-16,    -1.602484E-15,
  6.350000E+01,     1.907620E-16,    -5.391853E-16,    -1.680128E-16,    -2.939634E-16,    -4.393668E-16,     8.505456E-17,    -2.831270E-16,    -1.460181E-15,    -3.547089E-16,    -6.309120E-16,    -9.915994E-16,
  6.400000E+01,     1.907620E-16,    -5.391853E-16,    -2.399565E-16,    -5.594353E-16,    -2.161690E-16,    -1.146231E-15,    -7.282643E-16,     5.319839E-16,     8.542843E-17,    -5.038572E-16,     2.125848E-16,
  6.450000E+01,     1.907620E-16,    -5.391853E-16,    -7.283428E-16,    -4.778122E-16,    -9.025412E-16,     7.637325E-16,    -1.030938E-15,     3.510599E-16,    -1.515830E-16,    -5.266323E-16,    -1.006647E-15,
  6.500000E+01,     1.907620E-16,    -5.391853E-16,     9.939196E-17,    -3.876521E-16,     2.586911E-16,    -3.413446E-16,    -2.871868E-16,     2.541467E-16,     3.775086E-16,    -2.903392E-16,    -3.639401E-16,
  6.550000E+01,     1.907620E-16,    -5.391853E-16,    -1.548420E-16,    -2.187264E-16,    -5.959236E-16,     5.688620E-16,    -2.399022E-16,    -7.464717E-16,    -2.353683E-16,    -1.159040E-16,    -5.053047E-16,
  6.600000E+01,     1.907620E-16,    -5.391853E-16,     3.153211E-16,    -3.167354E-16,    -4.495224E-16,    -1.031611E-15,     1.592034E-16,    -1.268696E-15,    -3.630446E-16,    -1.013842E-16,    -1.936790E-16,
  6.650000E+01,     1.907620E-16,    -5.391853E-16,     4.546986E-16,    -8.924026E-16,    -7.302585E-16,    -1.090797E-15,     9.286199E-16,     5.495742E-16,     4.999646E-16,    -6.124311E-16,     4.022779E-16,
  6.700000E+01,     1.907620E-16,    -5.391853E-16,     5.039400E-16,    -5.644959E-16,     1.686174E-16,    -2.927399E-16,    -1.161281E-16,    -4.551341E-16,    -8.911447E-16,    -1.208160E-15,    -6.538956E-16,
  6.750000E+01,     1.907620E-16,    -5.391853E-16,    -8.161425E-16,    -6.825296E-16,    -7.013534E-17,    -4.574803E-16,    -2.963309E-16,    -4.721744E-16,    -9.875669E-16,    -6.935644E-16,    -4.363894E-16,
  6.800000E+01,     1.907620E-16,    -5.391853E-16,    -5.059014E-16,    -1.147015E-15,    -1.578550E-16,     3.821760E-16,    -1.005713E-15,     5.381770E-17,    -2.895383E-16,    -3.669172E-16,    -8.475176E-17,
  6.850000E+01,     1.907620E-16,    -5.391853E-16,    -2.125998E-16,    -8.576402E-16,    -8.618811E-16,    -1.031108E-15,     2.380261E-16,     1.080512E-15,     8.638288E-16,     7.396849E-17,    -1.090261E-15,
  6.900000E+01,     1.907620E-16,    -5.391853E-16,    -5.157736E-16,     3.119089E-16,     2.850952E-16,    -1.867607E-16,    -2.038461E-16,    -1.148485E-15,    -6.738021E-16,    -2.232299E-16,    -7.102930E-16,
  6.950000E+01,     1.907620E-16,    -5.391853E-16,     9.455881E-16,    -4.884578E-16,    -9.809967E-16,    -4.080413E-16,    -3.604952E-16,    -9.942621E-16,     4.964878E-16,    -6.370283E-16,     7.678335E-16,
  7.000000E+01,     1.907620E-16,    -5.391853E-16,    -1.199257E-15,    -4.714975E-16,     5.640040E-16,    -2.957047E-16,    -1.341540E-16,    -1.002362E-15,     1.170477E-16,    -2.196255E-16,    -4.828664E-17,
  7.050000E+01,     1.907620E-16,    -5.391853E-16,    -2.637762E-16,     1.240372E-16,     5.876975E-17,    -5.105672E-16,    -6.227189E-16,     4.291782E-16,    -1.027366E-15,     5.824330E-17,    -2.186155E-16,
  7.100000E+01,     1.907620E-16,    -5.391853E-16,    -7.282946E-17,    -9.695240E-16,    -1.203428E-16,    -1.617131E-15,     2.694715E-16,     8.664576E-16,    -2.533426E-16,     9.173842E-17,    -1.017084E-15,
  7.150000E+01,     1.907620E-16,    -5.391853E-16,    -7.671155E-16,    -4.313696E-16,    -9.636060E-16,    -2.552961E-18,    -5.663280E-16,    -2.976300E-16,    -5.971241E-16,     1.403663E-16,    -4.081493E-16,
  7.200000E+01,     1.907620E-16,    -5.391853E-16,    -3.501321E-16,    -1.396835E-17,    -1.035529E-15,    -6.010236E-16,    -1.003492E-15,    -6.950036E-16,    -7.917842E-16,    -2.140845E-16,    -8.832207E-16,
  7.250000E+01,     1.907620E-16,    -5.391853E-16,     1.516523E-16,    -5.505914E-16,     3.907890E-16,     4.546564E-17,    -1.964058E-17,    -3.009800E-16,    -8.218909E-16,    -5.645743E-16,    -5.497963E-16,
  7.300000E+01,     1.907620E-16,    -5.391853E-16,    -9.785968E-16,     4.897257E-16,    -1.141770E-15,    -6.513534E-16,     5.805976E-16,    -5.261995E-16,     1.537371E-16,     7.009126E-16,     5.550757E-16,
  7.350000E+01,     1.907620E-16,    -5.391853E-16,    -4.522702E-17,     5.505769E-16,    -2.350345E-16,    -1.507551E-15,    -1.725373E-15,    -8.500821E-16,    -3.667858E-16,    -4.479963E-16,     3.680222E-16,
  7.400000E+01,     1.907620E-16,    -5.391853E-16,     1.516305E-16,    -4.160508E-16,    -6.908886E-16,    -7.208180E-16,    -7.646852E-16,    -3.281866E-16,    -7.576740E-16,    -5.296380E-16,    -1.024513E-15,
  7.450000E+01,     1.907620E-16,    -5.391853E-16,     3.140125E-16,    -6.509300E-16,    -9.284448E-16,     1.560086E-16,    -6.880257E-16,     9.211370E-16,    -2.483065E-16,    -1.283781E-15,    -1.783534E-16,
  7.500000E+01,     1.907620E-16,    -5.391853E-16,    -1.635244E-16,    -8.580220E-16,    -5.288639E-16,    -8.668170E-16,    -6.374443E-16,    -5.282641E-16,    -6.439592E-16,    -3.825349E-16,    -1.054209E-15,
  7.550000E+01,     1.907620E-16,    -5.391853E-16,     2.116295E-16,    -4.123396E-17,    -7.197172E-16,    -6.922599E-16,    -7.365585E-16,    -1.058201E-15,    -4.011776E-16,    -1.046790E-15,    -8.736665E-16,
  7.600000E+01,     1.907620E-16,    -5.391853E-16,     7.498972E-16,    -8.213529E-16,     4.232566E-16,    -1.202149E-15,    -5.933171E-16,    -5.923884E-16,    -2.125727E-16,     3.975860E-16,     9.302668E-17,
  7.650000E+01,     1.907620E-16,    -5.391853E-16,     4.437050E-16,    -4.279753E-16,    -5.463667E-16,     1.771920E-16,     9.027152E-20,    -5.259115E-16,    -1.484393E-16,    -1.916388E-15,    -1.766604E-15,
  7.700000E+01,     1.907620E-16,    -5.391853E-16,     9.225857E-17,    -2.247595E-16,    -6.897854E-16,    -1.262615E-15,    -3.799405E-16,    -9.438887E-16,    -1.030366E-15,    -2.260230E-15,    -6.111339E-16,
  7.750000E+01,     1.907620E-16,    -5.391853E-16,     5.548153E-16,    -2.889444E-16,    -5.207407E-16,    -2.309210E-16,    -1.208703E-15,    -2.615362E-16,    -1.699041E-15,    -6.266547E-16,    -9.793033E-16,
  7.800000E+01,     1.907620E-16,    -5.391853E-16,     4.260274E-16,    -6.016416E-16,    -2.173176E-16,    -9.700452E-16,    -8.659233E-18,    -4.586501E-16,     6.534965E-16,    -1.506436E-16,    -9.139601E-16,
  7.850000E+01,     1.907620E-16,    -5.391853E-16,     5.180390E-16,    -1.124852E-16,    -1.887875E-16,     2.446867E-17,    -3.668309E-16,    -1.327756E-15,    -6.533209E-16,     3.728528E-16,    -3.260115E-16,
  7.900000E+01,     1.907620E-16,    -5.391853E-16,     9.868302E-16,    -1.303165E-16,    -7.706211E-16,    -5.436431E-16,    -2.670120E-17,    -7.471709E-16,    -1.216444E-15,     2.223847E-16,     5.995771E-16,
  7.950000E+01,     1.907620E-16,    -5.391853E-16,     5.634392E-16,    -2.852004E-16,     4.912180E-16,    -3.116383E-16,     3.894751E-16,    -1.039284E-15,    -7.510822E-16,    -1.241713E-15,     1.828846E-16,
  8.000000E+01,     1.907620E-16,    -5.391853E-16,     5.557687E-16,    -1.899542E-16,    -2.591242E-16,    -8.220221E-17,    -9.000558E-16,    -2.887028E-16,    -6.322160E-16,    -4.889121E-16,     8.249774E-16,
  8.050000E+01,     1.907620E-16,    -5.391853E-16,     7.511575E-16,    -5.448579E-16,    -1.130723E-15,    -8.418952E-16,    -8.265908E-16,    -1.556220E-16,     4.906775E-16,    -7.205499E-16,    -4.617378E-16,
  8.100000E+01,     1.907620E-16,    -5.391853E-16,     6.436303E-16,     5.086546E-16,    -4.385611E-16,    -1.458528E-17,    -7.186677E-16,    -1.042938E-15,    -2.140923E-16,    -7.147685E-16,    -3.185139E-16,
  8.150000E+01,     1.907620E-16,    -5.391853E-16,     7.092781E-16,    -7.614351E-16,    -6.876029E-17,    -5.154278E-16,     4.535038E-16,    -5.367522E-16,     2.532198E-16,    -7.739799E-16,    -1.526923E-16,
  8.200000E+01,     1.907620E-16,    -5.391853E-16,     7.853473E-16,    -1.003826E-15,     9.303788E-16,    -1.018167E-15,     3.015549E-16,    -1.153069E-15,    -7.053387E-16,     1.045902E-16,    -3.086277E-17,
  8.250000E+01,     1.907620E-16,    -5.391853E-16,     7.472154E-16,    -3.696704E-16,    -9.478073E-17,    -4.942214E-16,    -7.246437E-16,    -1.873114E-16,    -6.615379E-16,    -5.549207E-16,    -1.021939E-15,
  8.300000E+01,     1.907620E-16,    -5.391853E-16,     7.472116E-16,     2.589132E-16,    -1.108326E-15,    -1.153250E-15,     1.314722E-16,    -7.424011E-16,     9.057473E-17,    -9.356008E-16,     2.307062E-16,
  8.350000E+01,     1.907620E-16,    -5.391853E-16,     7.472113E-16,    -4.673853E-16,    -2.986171E-16,    -9.762007E-16,    -2.867848E-16,    -1.168927E-15,     4.709424E-17,    -5.768314E-16,    -3.679688E-17,
  8.400000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     4.673104E-16,    -9.231662E-16,    -7.042988E-16,    -1.227521E-15,    -5.681653E-17,    -6.078986E-16,     1.568240E-17,    -9.938712E-16,
  8.450000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.702952E-16,    -8.833236E-16,     5.223502E-16,    -8.426200E-16,    -1.329111E-17,    -5.652564E-16,    -3.286655E-16,    -1.315088E-15,
  8.500000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     1.198693E-15,    -1.536115E-16,    -9.177759E-17,    -1.122658E-15,    -1.040485E-15,    -3.141453E-16,     3.040544E-16,    -7.446819E-16,
  8.550000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     2.369891E-16,     2.460388E-16,     8.702063E-16,    -1.083936E-15,    -7.783679E-17,    -1.240266E-15,    -8.242078E-16,    -4.049341E-16,
  8.600000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.863648E-16,    -2.037099E-16,     4.327512E-16,    -3.147961E-16,    -2.571128E-16,    -1.351425E-15,    -1.159250E-15,    -8.649479E-16,
  8.650000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.208876E-16,    -5.420641E-16,    -2.921743E-16,    -5.413063E-16,    -6.797789E-16,    -1.049305E-15,    -1.190116E-15,    -1.206784E-15,
  8.700000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.907040E-16,     1.429073E-16,    -4.472220E-16,    -1.522427E-15,     2.013083E-16,    -4.382963E-16,    -5.083377E-16,    -3.597418E-16,
  8.750000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -5.771861E-17,    -8.411826E-16,    -2.594617E-16,    -1.015728E-17,    -8.814900E-16,    -9.765588E-16,    -5.075629E-16,    -1.521445E-15,
  8.800000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -9.037353E-17,    -2.200519E-16,    -3.699922E-16,    -5.147542E-16,     2.052301E-16,    -1.911296E-15,    -1.625808E-15,     1.107968E-15,
  8.850000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.937673E-16,     4.609793E-16,     3.623408E-16,    -7.540259E-16,    -1.268310E-15,    -6.338473E-16,    -8.667008E-16,    -1.331869E-16,
  8.900000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     2.101153E-16,    -3.820892E-16,    -8.211236E-16,    -3.330758E-16,    -8.150663E-16,    -2.399247E-16,    -4.646387E-16,    -5.846864E-16,
  8.950000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     1.943018E-16,    -4.734534E-16,    -1.075567E-15,    -3.733324E-16,    -8.496281E-16,    -1.016747E-15,    -4.466090E-16,     3.833894E-16,
  9.000000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.307413E-15,     1.080345E-15,     9.850083E-17,    -6.611233E-17,    -1.028834E-15,    -9.793139E-16,    -3.250840E-16,    -9.460634E-17,
  9.050000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.971241E-16,    -1.015993E-15,    -3.079892E-16,    -1.059112E-15,    -2.915255E-16,    -1.796321E-15,     6.982220E-16,    -6.685322E-16,
  9.100000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -6.739817E-16,     3.339390E-16,    -9.684614E-16,    -4.996785E-16,    -4.194127E-16,    -7.442617E-16,    -4.224770E-16,    -1.564825E-15,
  9.150000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.248588E-16,     3.940474E-17,    -4.822500E-16,    -5.238471E-16,    -3.552192E-16,     2.539138E-16,    -1.179185E-15,    -2.268217E-15,
  9.200000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     4.681981E-16,    -5.924443E-17,    -4.580276E-16,    -1.710950E-15,    -1.078772E-15,     7.443301E-16,    -6.845323E-16,     4.195047E-16,
  9.250000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.071927E-16,    -3.483719E-16,    -1.390547E-15,    -1.370448E-15,    -5.914573E-16,    -3.398156E-16,    -3.387710E-16,    -1.411715E-15,
  9.300000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.382223E-16,    -1.121403E-15,    -2.342649E-16,    -4.389033E-16,    -4.392456E-16,    -7.556151E-16,    -7.445916E-16,    -1.152061E-16,
  9.350000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     8.528788E-16,    -5.141544E-16,     1.877678E-17,    -8.228237E-16,    -5.988677E-16,    -6.620491E-16,    -3.849573E-16,    -1.731434E-15,
  9.400000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.100272E-16,    -1.355957E-15,    -2.474812E-16,    -6.676620E-16,     3.344935E-16,    -7.859308E-16,     4.418918E-16,    -4.888212E-16,
  9.450000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.589338E-16,    -1.433553E-16,    -9.748162E-16,    -7.221204E-16,    -9.032573E-16,    -8.848202E-16,    -6.621947E-16,    -1.201798E-15,
  9.500000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -6.221074E-16,    -8.240360E-16,     4.449127E-16,    -7.715233E-16,    -8.166388E-16,    -1.880464E-16,     8.072566E-16,    -1.202433E-15,
  9.550000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.037898E-16,    -3.919058E-16,    -1.206908E-15,    -4.438902E-16,    -1.901265E-15,    -1.234675E-15,    -8.073322E-16,    -1.085590E-15,
  9.600000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.536435E-16,    -2.403004E-16,    -6.023107E-16,    -2.423190E-16,    -4.342737E-16,    -7.649076E-16,    -5.888762E-16,    -2.317244E-16,
  9.650000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.353067E-16,    -1.879468E-17,    -4.160973E-16,    -3.601824E-16,    -5.621899E-16,    -1.247088E-16,    -9.513395E-16,    -6.858598E-16,
  9.700000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -5.135857E-16,    -1.045518E-15,    -2.835403E-16,    -9.362422E-16,    -1.175061E-15,    -1.096287E-15,    -1.040928E-15,    -8.041053E-16,
  9.750000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.808918E-16,    -1.010889E-15,    -9.916436E-17,    -8.017313E-16,    -4.520702E-16,    -5.064604E-16,    -1.712881E-16,    -1.130301E-15,
  9.800000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.135906E-16,    -1.262832E-15,    -3.198753E-16,    -1.343401E-15,    -7.460325E-16,    -8.169797E-16,     2.203062E-16,    -9.519053E-16,
  9.850000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.151731E-16,     8.261673E-17,    -3.924963E-16,    -1.679152E-15,    -2.230460E-16,    -1.156590E-15,    -3.693235E-16,    -8.266424E-16,
  9.900000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.805061E-17,    -3.234603E-16,    -6.222171E-16,    -1.251687E-15,    -2.610892E-17,    -1.380252E-15,    -1.541139E-15,     1.005274E-16,
  9.950000E+01,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -6.313531E-16,    -1.032550E-17,     4.789220E-16,    -4.014875E-16,    -7.127253E-16,    -1.571569E-16,     7.386220E-16,    -1.256902E-15,
  1.000000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -9.558481E-16,    -1.321774E-16,    -6.918214E-16,    -7.064425E-17,    -1.390874E-15,    -7.089779E-16,     1.004642E-17,    -8.883368E-16,
  1.005000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.629566E-16,    -5.719229E-16,     3.013627E-16,    -5.033840E-16,    -4.428202E-16,    -1.146799E-15,    -7.545998E-16,    -4.028461E-17,
  1.010000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.077770E-16,     5.995832E-16,    -1.389729E-15,    -1.266222E-15,     4.908141E-16,     2.651872E-16,    -1.313122E-15,    -1.737814E-15,
  1.015000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.157626E-17,    -4.422907E-16,    -5.503024E-16,     1.059553E-16,    -6.521689E-16,    -1.048591E-15,     1.370298E-16,    -8.403037E-16,
  1.020000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     4.078800E-16,    -5.293565E-17,    -8.833100E-16,    -8.437815E-16,    -8.017034E-16,     3.120398E-16,    -8.966901E-16,    -6.203075E-16,
  1.025000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -5.746833E-16,    -8.398648E-16,    -7.840756E-16,    -4.001469E-16,    -1.092807E-15,    -1.027665E-15,    -1.945357E-15,    -8.535883E-16,
  1.030000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     2.021451E-17,     7.809199E-16,    -1.387548E-15,    -1.271970E-16,    -4.547928E-20,    -1.126124E-15,    -5.586556E-16,    -1.489764E-15,
  1.035000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.146600E-16,    -3.248542E-16,    -3.057158E-16,    -1.166043E-15,    -6.814642E-16,    -1.264532E-15,     1.934395E-16,    -1.202145E-15,
  1.040000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.252184E-16,    -9.746596E-17,    -5.191457E-16,    -1.239554E-15,    -9.542551E-16,    -1.425394E-15,    -1.400976E-15,    -7.269251E-16,
  1.045000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -6.031017E-16,    -8.201327E-16,    -3.747712E-16,    -6.338829E-16,    -1.205783E-15,    -7.265144E-16,    -9.333144E-16,    -6.906628E-16,
  1.050000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,     6.138314E-17,    -1.145564E-15,    -9.149178E-16,    -9.929533E-16,    -8.324555E-16,    -6.466148E-16,     5.268839E-17,    -1.372960E-15,
  1.055000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.499191E-16,    -1.142866E-15,    -5.284585E-16,    -3.814592E-16,    -2.290083E-16,    -9.789735E-16,    -4.526426E-16,    -1.645863E-16,
  1.060000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -8.043655E-16,    -1.629712E-15,    -1.085397E-15,    -1.223255E-15,    -1.054448E-16,    -2.345928E-15,    -1.245176E-15,    -8.093872E-16,
  1.065000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.781491E-16,    -1.854784E-15,    -9.330418E-16,    -2.280354E-16,    -4.644009E-16,    -2.175449E-15,    -1.074850E-15,    -1.584024E-15,
  1.070000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.276118E-16,    -1.489777E-15,    -3.590978E-16,    -1.590996E-15,     4.676160E-17,    -7.143683E-16,     1.710954E-16,    -1.027769E-15,
  1.075000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.143546E-16,    -9.035585E-16,    -6.572944E-16,    -4.650773E-16,    -6.482882E-16,    -1.843172E-15,    -8.015124E-16,    -1.820650E-16,
  1.080000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.075206E-16,    -4.178875E-16,    -1.125596E-15,    -1.389000E-15,    -6.074420E-16,     4.597571E-16,    -2.149850E-15,    -6.447381E-16,
  1.085000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -7.174141E-16,     1.540581E-16,    -1.313736E-15,    -3.079196E-16,    -1.730799E-15,    -1.030211E-15,    -1.300620E-15,    -1.357215E-15,
  1.090000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.906429E-16,    -1.016444E-15,    -6.012351E-16,    -1.374506E-15,    -3.339730E-16,    -1.339965E-15,    -1.719382E-15,    -9.904809E-16,
  1.095000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.634686E-16,    -4.179836E-16,    -8.268578E-16,    -5.835945E-16,    -4.276746E-16,    -9.193585E-16,    -1.142996E-15,    -1.288001E-15,
